,Unnamed: 0,id,name,zipcode,lat,lng,prim_type,rating,rating_n,max_time,min_time,monday_mean,tuesday_mean,wednesday_mean,thursday_mean,friday_mean,saturday_mean,sunday_mean,monday_vol,tuesday_vol,wednesday_vol,thursday_vol,friday_vol,saturday_vol,sunday_vol,monday_skew,tuesday_skew,wednesday_skew,thursday_skew,friday_skew,saturday_skew,sunday_skew,monday_kurt,tuesday_kurt,wednesday_kurt,thursday_kurt,friday_kurt,saturday_kurt,sunday_kurt,monday_auto,tuesday_auto,wednesday_auto,thursday_auto,friday_auto,saturday_auto,sunday_auto,monday_wait,tuesday_wait,wednesday_wait,thursday_wait,friday_wait,saturday_wait,sunday_wait,monday_hours,tuesday_hours,wednesday_hours,thursday_hours,friday_hours,saturday_hours,sunday_hours,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,price_level,average_pop,lograting_n,prim_type_cat
127,0,ChIJzz8a9fV544kR9O78J4GIcJ0,Rod-Dee 2 Thai Cuisine,"et, B",42.3430396,-71.0991588,restaurant,4.4,169,45.0,45.0,34.18181818181818,33.81818181818182,43.54545454545455,47.0,46.75,46.75,40.2,21.96616481532939,19.784374834785805,20.30836655337193,20.4049904769308,26.147418610639182,21.115259095418807,13.695254652615994,0.7175915325821869,0.7374666170675878,-0.09368491101833744,0.5518814323344333,0.0192726822093623,0.2301445895264566,-0.08414587837003559,-0.6591422429991853,-0.6591422429991853,-0.6591422429991853,-0.6591422429991853,-0.6591422429991853,-0.6591422429991853,-0.6591422429991853,0.256815609092214,0.3330943290885384,0.5458023784465371,0.5647269495515129,0.367326554889682,0.2507650293029932,0.14776941133624594,,,,,,,,11,11,11,11,12,12,10,0.008123911048793552,0.0,0.017144557728632378,0.006910667227527333,0.0,0.0,0.0,0.0,0.0,0.021948836518608936,0.0,0.0,0.0,0.0,0.0,0.0,0.022797980159380397,0.0,0.0,0.0,0.0904882176385704,0.0,0.003095990080737452,0.0,0.0,0.0,0.5876636510046795,0.0,0.0,0.0,1,41.74935064935065,5.1298987149230735,1
128,0,ChIJvfqvyvV544kRlerKjUZv8xo,Tiger Mama,"et, B",42.344093,-71.1003177,restaurant,4.2,521,150.0,90.0,38.0,34.57142857142857,45.28571428571429,47.85714285714285,71.0,62.125,35.75,18.0,19.360173721602088,25.987438095655182,22.27380634241916,23.151673805580447,23.67191109733221,18.18939709464464,-0.2954144620811288,-0.07538260650339393,-0.19057003548494425,-0.430885552950572,-0.4553958845835213,-0.9607407213304684,0.4865217432304314,-1.2003559997387157,-1.2003559997387157,-1.2003559997387157,-1.2003559997387157,-1.2003559997387157,-1.2003559997387157,-1.2003559997387157,0.6583188758839192,0.5602864235393858,0.4558106925394044,0.5437208080078128,0.2883549180407972,0.4610285545970432,0.5850480503759456,,,,,,,,7,7,7,7,7,8,12,0.006881589578237397,0.018184537721903545,0.0,0.0,0.0,0.0005658733447862889,0.0,0.0,0.13202107018137454,0.0,0.0,0.0,0.0,0.0,0.006547784587107638,0.0,0.07287352867999476,0.0070674972563205185,0.008969798817314628,0.017419504873294512,0.0,0.0043979552887632905,0.0,0.0,0.024974862368845878,0.0,0.017921881045700003,0.05757598834825458,0.0,0.014053047774459346,3,47.798469387755105,6.255750041753367,1
129,0,ChIJlbaUovV544kRKG3kpvn9MqQ,Kappo Sushi and Ramen,"et, B",42.343132700000005,-71.0988936,restaurant,4.5,57,30.0,30.0,0.0,32.72727272727273,37.72727272727273,49.09090909090909,61.81818181818182,51.36363636363637,36.0,0.0,15.574401544556196,23.966229684480123,20.760340448489522,24.612702492147058,18.227216050694015,15.937377450509226,0.0,0.4980414903807407,0.6279273738873522,-0.6026238959453635,-0.19610513786099248,0.1973616886086084,0.11412778817867293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-0.06792094979146801,0.4000771791554744,0.5129985024851058,0.17224538744171747,0.2984450557639307,0.3414634146341464,,,,,,,,0,11,11,11,11,11,10,0.0,0.0007595509070549626,0.0,0.003158836051612842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057518251623898675,0.0,0.0,0.04686706217274673,0.0,0.027276278088911726,0.0,0.0,0.0,0.0,0.0,0.0,0.01499242195430272,0.0,0.0,0.0,0.012878224463751503,0.0,1,38.38961038961039,4.04305126783455,1
130,0,ChIJ44fiJ_J544kRXFN8_tXVQEo,Sichuan Gourmet, Broo,42.3464097,-71.1072566,bar,4.3,359,,,28.41666666666667,33.083333333333336,29.66666666666667,34.833333333333336,46.384615384615394,45.769230769230774,35.916666666666664,16.41878158965789,19.23303725941959,18.620478571245748,17.396519447547227,29.996252231387075,21.526919984606913,15.467483814620774,0.0030215753593269587,0.09889754209688,0.026010292458809817,-0.0037688713649538055,0.2648560390767028,0.4182281859255223,-0.2655790174036223,-1.3265690201836178,-1.3265690201836178,-1.3265690201836178,-1.3265690201836178,-1.3265690201836178,-1.3265690201836178,-1.3265690201836178,0.5081967244934749,0.5008690775134906,0.6082588390726864,0.503065497164201,0.4457969284773519,0.5804116505040146,0.5468932267915376,,,,,,,,12,12,12,12,13,13,12,0.0,0.021988006998217652,0.0,0.03302971897326244,0.0,0.026376152940265792,0.024842249374596767,0.0,0.0,0.0,0.02617146363974164,0.0,0.0,0.0,0.0004924073540555233,0.0,0.0,0.0,0.0,0.0258563968535908,0.04947988852371524,0.0,0.0,0.16190989854919455,0.0803544076790221,0.0023921256248153064,0.16940690264833755,0.0,0.0,0.047889104979278035,2,36.29578754578755,5.883322388488279,0
131,0,ChIJWUYppPV544kRT59pgeeNgBs,Thornton's Fenway Grille,"et, B",42.3430284,-71.09938299999999,bar,4.3,318,120.0,60.0,10.076923076923077,17.076923076923073,27.23076923076923,44.384615384615394,22.384615384615387,39.66666666666666,29.2,4.6979789183392215,9.531014462605253,19.171909925135648,37.14946621738577,8.185714211952632,17.035909785574187,20.22935161261148,-0.05283466174519324,-0.049178783231396746,0.7132550079327538,0.2576123767342685,-0.1142754847748748,0.31065208761178914,1.424849012408011,-1.0825298823394118,-1.0825298823394118,-1.0825298823394118,-1.0825298823394118,-1.0825298823394118,-1.0825298823394118,-1.0825298823394118,0.5737570490178173,0.6275585100521389,0.7635582632460249,0.8710739507207002,0.6091169303887899,0.755390883665652,0.6906589203458339,,,,15.0,,,,13,13,13,13,13,15,15,0.0,0.011275949575720218,0.0,0.0001154146541190072,0.1034050313818318,0.0,0.052172222760933404,0.0,0.14501345247905265,0.006728009070176998,0.0,0.012110319662574063,0.022923595978032042,0.0,0.00399728902918809,0.0,0.0,0.0,0.0,0.0,0.07471826304402505,0.0,0.0,0.012663377074349991,0.0,0.0,0.0,0.0,0.0,0.0,2,27.145787545787545,5.762051382780177,0
132,0,ChIJje9ZDvJ544kR3cLuEvu2MWY,Maluken and Sushi Express, Broo,42.3460198,-71.1086673,restaurant,4.3,74,60.0,25.0,27.25,29.0,34.3,0.0,35.083333333333336,24.72727272727273,32.333333333333336,18.45320658675162,17.238522751867887,27.506544675767614,0.0,15.601593579574564,12.008261618878816,20.47220337704545,0.5773418540590419,0.08901530894374557,1.2794865268966282,0.0,0.2424518853826709,-0.5217011812727955,0.4534336273231037,-0.7753241276427025,-0.7753241276427025,-0.7753241276427025,-0.7753241276427025,-0.7753241276427025,-0.7753241276427025,-0.7753241276427025,0.396447474680539,0.4283680938825307,0.15635829515619215,,0.5879060884780566,0.7287738196567797,0.3331754401493863,,,,,,,,12,12,10,0,12,11,9,0.0,0.002025652526847639,0.0,0.0,0.004736560360281497,0.0,0.02520042879424968,0.0,0.009409978506985212,0.00643485145313315,0.032982920761865736,0.0,0.006198521601801239,0.0,0.0,0.0,0.009829931804257515,0.0,0.0,0.0377481095634701,0.000714691570811094,0.0015794345803136214,0.0076588497940516115,0.006936111286536105,0.017906584499618128,0.0,0.0,0.022272431673455405,0.0,0.0,1,26.0991341991342,4.30406509320417,1
133,0,ChIJe32iovV544kRjPiR1pk1O6g,Bennett's Sandwich Shop,"et, B",42.34313970000001,-71.09883719999999,restaurant,4.5,86,25.0,25.0,20.923076923076927,30.153846153846153,25.538461538461537,33.46153846153846,33.0,27.923076923076927,20.23076923076923,25.39370466644027,28.065434952148067,22.710944107379607,27.108373343405237,27.51503085727732,14.87104330550089,7.962931873604636,2.012611157592571,1.49042322647607,1.4409402891083356,0.7179261826546791,1.3269649449279648,0.7838600085754643,0.13835750861227952,2.960492763270276,2.960492763270276,2.960492763270276,2.960492763270276,2.960492763270276,2.960492763270276,2.960492763270276,0.4208500921978542,0.6237217690377773,0.6561235606119498,0.8214087572951727,0.5057628439677192,0.751919951319655,0.7949587978671837,,,,,,,,13,13,13,13,13,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004370291790723469,0.0,0.007194596807453577,0.0,0.0014259308313767445,0.0,0.0,0.0020598210198848814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004273240892394756,0.004366484409576839,0.0,0.014287830701946455,0.0,0.0,1,27.318681318681318,4.454347296253507,1
134,0,ChIJ9bceiPF544kRzQuACrgS4pA,Gyu-Kaku Japanese BBQ, Broo,42.34641,-71.10704799999999,bar,4.5,777,150.0,90.0,36.25,34.833333333333336,37.16666666666666,46.41666666666666,56.0,71.16666666666667,69.45454545454545,16.037066439969625,21.396391180653698,17.19899867886371,19.62336334293612,21.717888172349234,24.798633474895787,18.35193146319352,0.6035455977424455,0.6698807211303814,0.4778832221116938,0.4308875105686799,0.33059653868119016,-1.0302517440887904,-1.3891669448489112,-0.823258534626452,-0.823258534626452,-0.823258534626452,-0.823258534626452,-0.823258534626452,-0.823258534626452,-0.823258534626452,0.6868387504900568,0.8229142383522794,0.676227746862546,0.701854720225009,0.8347441236654589,0.6477345740638933,0.6460806720527226,15.0,15.0,15.0,15.0,15.0,15.0,15.0,12,12,12,12,12,12,11,0.0,0.03938497873984148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02760692029780459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060126114463929126,0.010613460754819953,0.0,0.0,0.0,0.0,0.0,0.00394558029651745,0.0,0.0,0.0,0.0,0.16995552510346987,2,50.18398268398268,6.655440350367647,0
135,0,ChIJ2eFC0_V544kRpGN4L_mvLJY,by CHLOE. Fenway,"et, B",42.3447097,-71.1000983,restaurant,4.2,248,60.0,25.0,46.9,33.7,43.4,44.2,53.1,60.81818181818182,64.72727272727273,6.331666447310692,8.967162315916893,8.845337754998393,14.161920773680384,16.32452143249535,22.011642298888447,21.35454351948596,-0.30520432482019794,0.434499976101446,-0.23834954266134026,0.6864929123883252,-0.19999624319528508,-1.0129124371266536,-0.3442235118980059,-0.9627369349370496,-0.9627369349370496,-0.9627369349370496,-0.9627369349370496,-0.9627369349370496,-0.9627369349370496,-0.9627369349370496,0.04864964916638166,0.4179651101283966,0.1036843189630525,0.4778864651564605,0.3374167677930062,0.6919849334175361,0.6102803258016303,,,,,,,,10,10,10,10,10,11,11,0.0009525084659826701,0.00996084212497473,0.0,0.0,0.0,0.0,0.0,0.0008861824090109487,0.0,0.015345623753945187,0.0018761064322230208,0.0,0.0,0.005361957628718075,0.00334708212048233,0.0,0.0,0.0,0.0,0.001058897110722945,0.0,0.026049589980828628,0.0,0.0,0.017995911308065164,0.0,0.0,0.0,0.05869621654557337,0.0,2,49.54935064935065,5.5134287461649825,1
136,0,ChIJj8-5wiF644kRYaFplOAY0_Y,University House of Pizza,"ue, B",42.3385969,-71.0929579,restaurant,3.8,180,45.0,15.0,26.642857142857146,27.92857142857143,42.0,38.5,44.0,47.64285714285714,31.214285714285715,9.130851492582268,14.068527619753075,29.91893810185878,22.148040867889748,26.957638726607453,8.465114486249204,15.255811873458828,-0.3255663449197399,0.2542340176910194,0.7851409707362771,0.21688124697649852,0.2102987109282339,-0.4455187876345328,0.21586089461541608,-0.9086288579298459,-0.9086288579298459,-0.9086288579298459,-0.9086288579298459,-0.9086288579298459,-0.9086288579298459,-0.9086288579298459,0.4814449386322215,0.8713796412729032,0.8580796455842049,0.8213775864037511,0.9498357336689496,0.5772275690779259,0.7644144006469678,,,,,,,,14,14,14,14,14,14,14,0.0,0.006898334985625628,0.02599553564374072,0.0,0.0,0.005454771191158275,0.0,0.040695566814811526,0.026273726422482525,0.026425179649133376,0.0,0.0,0.0,0.013358616724672185,0.013070093863335651,0.0015821024115016758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04151467504009493,0.22264501410356133,0.0,0.0,0.046111444966927324,0.0,0.0,1,36.8469387755102,5.19295685089021,1
137,0,ChIJQdbOxr9544kRAbu35kWFoo0,The Upper Crust Pizzeria, Broo,42.342736200000004,-71.1224431,restaurant,3.9,115,45.0,15.0,13.818181818181818,20.363636363636363,22.54545454545455,21.63636363636364,40.333333333333336,40.5,25.818181818181817,5.812497222962103,10.981577360393818,9.875254992000194,12.115149999241948,31.84162195757133,15.580436450882885,14.433661299628609,-0.1764811375107682,0.5112956319131015,-0.1182953986958976,0.7861702104526961,0.5709169714612046,0.05757305907875874,0.6325312872602273,-1.1050145334921355,-1.1050145334921355,-1.1050145334921355,-1.1050145334921355,-1.1050145334921355,-1.1050145334921355,-1.1050145334921355,0.7427754728078491,0.7721851727299704,0.7683204937688791,0.6482858338947346,0.7997108160508948,0.6439613526570049,0.5531032989034637,,,,,,,,11,11,11,11,12,12,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6640817643951985,0.0,0.0,0.0,0.0,0.040827005585772146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,26.43073593073593,4.74493212836325,1
138,0,ChIJ72ErJ_J544kRuyKMWaAisCI,O'Leary's, Broo,42.3463425,-71.1074078,bar,4.4,177,120.0,60.0,34.142857142857146,26.07142857142857,27.2,30.66666666666667,42.66666666666666,47.53333333333333,41.73333333333333,23.694053331275054,19.26678965664673,11.978870286188648,24.143091949642425,30.14557273557024,32.861054287543624,18.437160543014453,0.5369184408737818,0.6717130099653541,0.032402343333197636,0.4422303385494879,0.2801997222934286,0.4175689643066506,-0.7288445529105391,-0.9825964735937288,-0.9825964735937288,-0.9825964735937288,-0.9825964735937288,-0.9825964735937288,-0.9825964735937288,-0.9825964735937288,0.8292788641411003,0.8419946844266283,0.8478083928441164,0.9403954780185936,0.9187743776092672,0.9170406893833232,0.7301585252058274,,,,,,,,14,14,15,15,15,15,15,0.0,0.03750600456265674,0.0,0.0,0.019970901357182453,0.0,0.003476257820608868,0.002494407457237085,0.02639709707266419,0.0031189579765720597,0.007229003807991666,0.0,0.0,0.0,0.0,0.0,0.0073064332856121105,0.010419797928572136,0.016864278992045612,0.0,0.0,0.0,0.0,0.0,0.05604425798715101,0.0,0.0,0.0,0.0,0.0,2,35.71632653061224,5.176149732573829,0
139,0,ChIJFQ4RDPJ544kR2Qht2WZ_qFo,Busy Bee Restaurant & Diner, Broo,42.3459446,-71.10893420000001,restaurant,4.5,190,45.0,45.0,20.916666666666668,21.75,24.5,19.916666666666668,25.75,53.875,0.0,11.339152917607596,13.736356867816156,15.660459763365823,10.331653089199015,12.397076268217438,27.804844452001525,0.0,-0.060316758557708273,0.04312749825571173,0.6345151633255715,0.3727702200957967,-0.07451349589834401,0.22679804630190065,0.0,-1.4346667849067938,-1.4346667849067938,-1.4346667849067938,-1.4346667849067938,-1.4346667849067938,-1.4346667849067938,-1.4346667849067938,0.8368812757631272,0.8450306921724343,0.7023019527369052,0.7333130377954049,0.8420846021286653,0.6531114817801824,,,,,,,,,12,12,12,12,12,8,0,0.004906141508188553,0.016714481044308303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015468387527846017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007175505481193864,0.0,0.0,0.0,1,23.815476190476193,5.247024072160486,1
140,0,ChIJozXIlb9544kRC1ut0VyWbgc,Coolidge Corner Clubhouse, Broo,42.343329,-71.1228421,bar,4.0,173,120.0,60.0,14.533333333333333,26.13333333333333,24.0,21.33333333333333,35.6,47.0,50.0,7.392488680335525,22.186682692301908,18.814887722226782,15.031818105457356,26.68782493947381,25.12556701145387,25.23536267644602,-0.013506708421291614,0.7211212033889713,0.6887801949829836,0.30193842285138217,0.0783639156369804,0.5552135759247468,-0.4783343312162761,-1.5437052805891032,-1.5437052805891032,-1.5437052805891032,-1.5437052805891032,-1.5437052805891032,-1.5437052805891032,-1.5437052805891032,0.8971620822380812,0.8619253913079552,0.8767145357109289,0.9121920606800874,0.972050466156856,0.8177844551055228,0.8722338140825849,,,,,,,,15,15,15,15,15,17,17,0.0,0.013169455847596195,0.002337590748871113,0.0,0.02584295089816379,0.0,0.0,0.009787287784333088,0.053289450902361465,0.014714571234417374,0.07186096785178578,0.04092432396142341,0.0,0.0,0.0,0.01454523041527381,0.0,0.0,0.0,0.0057168733141290135,0.12732262393355062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012401037389785983,2,31.228571428571428,5.153291594497779,0
